2020-08-21 14:16:53,055 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=37, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=38, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=39, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,060 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=40, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,061 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-1] Leave: LeaveVo{id=41, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,861 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] all leaves size: 31 
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,862 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=11, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
2020-08-21 14:16:53,863 DEBUG com.laminatimes.controller.LeavesController [http-nio-8086-exec-2] Leave: LeaveVo{id=12, leaveName='test leave4', startDate=null, endDate=null, noOfDays=3, comments='test comments', approverComments='approverComments asdfas', createdBy='sravan', createDate=null, modifiedBy='Ravi', modifiedDate=null, employeeId=0}
